但他撒下种子发芽绝对不靠运气,0
我也明白阳光之下必然会有阴影,0
总有傻逼旁敲侧击考验我的定力,1
让我记起2年前美利坚college drop out,0
就是为了集中精力听清街头暗号,0
我不相当第二个谁 热狗或蛋堡,0
只想要对得起自己买的第一顶板冒,0
白色的air force one踩着碎玻璃,0
人人都想搬个桌子看街上的闹剧,0
想起以前大汗淋漓之后喝的玻瓶,0
也想起酒吧里他用玻瓶砸我头顶,0
老人依然卖着鞋垫在春熙路街边,0
乌鸦停在九里堤北路口前的电线,0
对这里见证了我的汗水还有鲜血,0
如今我用说唱来把侵犯他的歼灭,1
回到这儿的时间变很慢在车上视线一直看街边那是谁在急忙缓解du瘾,1
我身边的人在一直换把香烟伸出车窗外感叹今天谁混在我的故里,0
这是成都city,0
way before 这游戏开始给我发放奖励,0
这个城市慢到有难都没有人帮你,0
还好我有尊敬和兄弟们的仗义,0
这个社会没有人愿意跟你讲道理,0
洪一走在路上都被捅伤就在保利,1
野狼扮着绵羊跟路人一样造型,0
但仇恨的心态正像病态全力靠近,1
motherfucker永远都在寻找着借口,1
对准干草用力的弹没熄灭的烟头,1
看到干草燃烧后比谁都要先走,0
然后对消防员不停赞叹不停点头,0
坚守 我的底线不管你的多底,0
在我的手里 任然有动力,0
制造点动静能,0
让你听清成都的声音 让你清醒选择阵营,0
没时间露出犹豫得神情,0
因为这儿的时间变很慢在车上视线一直看街边那是谁在急忙缓解du瘾,1
我身边的人在一直换把香烟伸出车窗外感叹今天谁混在我的故里,0
这是成都city,0
请你留给我点空间,0
夜晚太美了,0
别留给我无限的梦魇,0
请你留给我点空间,0
夜晚太美了,0
别留给我无限的梦魇,0
眼前是渐变的霓虹,0
手边有香烟的啤酒,0
耳朵在吸收着悸动,0
但当你出现我却低头,0
低头把皮球给踢走,0
丢掉那无力的理由,0
enemy 胡乱用力气,0
夜晚我隐形can't see me yea,0
在台上 演唱 feel me yea,0
歌迷在索取我拼命给,0
但谁会因为我累心碎,0
没解决的问题很多,0
比如说签证没过,0
比如说贪婪提出无法拒绝委托,0
做错的来不及悔过,0
rapper都在微笑 都在礼貌 背地里悄悄deal with me啊,1
所有的 客套 花招 找理由胡闹 我都收进眼里,0
欲望的低语 致命的吸引 都是我理性注定天敌,0
我说上帝别跟我开玩笑 今晚请你 给我些建议,0
请你留给我点空间,0
夜晚太美了,0
别留给我无限的梦魇,0
请你留给我点空间,0
夜晚太美了,0
别留给我无限的梦魇,0
请你们给我点空间,0
私底下我们都一样 你只看到台上的疯癫,0
实际上我们都一样 太贪心了只有选中间,0
请你们给我点空间,0
老子们的帅气 何止在身高和照片,1
在霓虹的天堂和地狱间running go crazy,0
这钢筋的丛林里生长的花朵不凋谢,0
在游乐园荡秋千不喜欢酒桌的谎言yeah,0
阳光下也有人偏激,0
大染缸里诡计遍地,0
假的完美就像艳遇,1
真的瑕疵在你自己,0
hey世界光怪陆离 我想永远年轻,0
直到2050 所有故事讲给有缘人听,0
重庆,0
没有人better than me,1
为什么你觉得better than me say who?,0
没有人better than me,1
为什么你觉得better than me say who?,0
没有人better than me,1
为什么你觉得better than me say who?,0
没有人better than me,1
虚伪的诋毁都不用在意say who,0
没有人better than me,1
不管谁在我面前我都淡定,0
say我 鹤立鸡群的丹顶看,0
这些个废老铁给的反应说我,1
不够trap不够流行 不够turn up不得人跟我留影,0
究竟 你算不算说唱歌手,0
没得gold chain雷鬼辫子头型,0
现在听好 我的状态不止一种而是五彩斑斓,0
老子写的歌词而你们只描绘贪婪,1
见识够我写本书你只够写个专栏,0
反叛到底为了下一代能翻盘,0
下一代肯定会说王闪火是个badass,0
思想紧凑从来不会自由散漫,0
朝向背脊上的刀,0
lord帮我反弹直面我的冲击所有rapper全都只能感叹,0
没有人better than me,1
为什么你觉得better than me say who?,0
没有人better than me,1
为什么你觉得better than me say who?,0
没有人better than me,1
为什么你觉得better than me say who?,0
没有人better than me,1
虚伪的诋毁都不用在意say woo,0
没有人 没有人 怎么没有人 怎么没有人,0
没有人 没有人 怎么没有人 怎么没有人,0
没有人 没有人 怎么没有人 没有人,0
没有人 没有人 怎么没有人,0
直到我亲手杀死比赛的那一刻 也不用你来认可我的天分,1
总有人喜欢指手画脚 当然不乏更多LOSER躲在背后放肆喷,0
再次回敬你的疑问 除了自己没有敌人 从来不怕天黑这条巷子深,0
“要学会配合规则 主动一点制造争议 否则我们真的对你很失望,0
没人听你自诩词藻风趣 想想我就生气 看你微博微薄的粉丝量”,0
屏蔽了满眼蹭热度的标题党 庆幸我没有入围你的超级榜,0
他们达不到我功力 查不到我踪迹 我是射杀你偶像转身离去的小李广,1
没有人 better than me,1
兄弟 配的上拥有胜利 必须承受起所有非议和攻击,0
say woo没有人better than me 都是自命不凡的一群庸医,1
say woo没有人better than me 别让傲慢来自无知和空虚,1
帮你把脑子拿去 修 不敢怠慢,1
以为能缩小差距 秋 天是Deadline,0
可还是没有 Hit song 甚至 Best rhyme,0
都 在意的是 Face on 那里,0
怎么再 怎么快 怎么卖 掉自己怎么,1
都 想像变成老外 想要怪 想要坏 却没几个会用MIC,1
当然我也受够了追问,0
受够了回答Cuz we live in the prison,1
可为了计划 我控制着悲愤,0
但来自地下 We teach Ya’ll how to breathing,1
把握好度 数 Cool 看人们宿醉,1
What you gonna do 别误 会 我的部 队 Woo,0
你也是真 爱 吐 槽 Woo,0
但即使你 再 阻 挠 Woo,0
我还有另 外 五 条 路,0
那如 果你相信我的话,0
去想想以前我的话,0
如果你开始询问 有没有赶上我的话,0
记住愚蠢的勤奋比懒惰可怕,0
那都在拼命的往上挤,0
可为什么你总是显得太小气,0
那对号入座的别生气,0
我只是比你早点开始做自己,0
那别再催我快点出专辑,0
我还是喜欢音乐讨厌做生意,0
没有人better than me,1
为什么你觉得better than me say who?,0
没有人better than me,1
为什么你觉得better than me say who?,0
没有人better than me,1
为什么你觉得better than me say who?,0
没有人better than me,1
虚伪的诋毁都不用在意say woo,0
I feel great 因为心理的动态从来不试图掩盖,0
I'm still great 即使简单的事情已经不那么简单,0
i feel great 因为还有你在我的感慨已被填满 已被填满,0
走进门请你听听我的rhyme,0
感受我在麦克风前用的力,0
多希望你停下轻轻的看,0
别忙到拉我去跟他们对比,0
全部都习惯了copy and paste,0
临摹下了地球周围卫星的轨迹,0
美丽的轨迹把你领进了maze,0
在你前面的仍然是汽车尾气,0
愿意看你被针对 被粉碎 被人为的变得慌乱,1
愿意看你盖着被子 开了柜子 在房间里也被伤害,1
I feel great 因为心理的动态从来不试图掩盖,0
I'm still great 即使简单的事情已经不那么简单,0
i feel great 因为还有你在我的感慨已被填满 已被填满,0
吃完妈妈包的饺子半小时后登上飞机,0
亲吻可乐他的是最美回忆,0
十月空气微凉我大口呼吸,0
我的团队等我回来重拳出击,0
耳边回响走时老爸叮嘱的话,0
对面空姐盯着我看有点尴尬,0
机舱照进新疆八点独有晚霞,0
我戴着Beat 点着头 继续寻找灵感爆炸,0
Hip Hop 我还在沿用我的套路,0
高空创作思想燥热歌词壮阔不关于一夜暴富,0
他们一贯,0
归类划分 划上等号,0
滥竽充数 粗制滥造,1
吃着红枣 酸着葡萄,0
喊着口号 上蹿下跳,0
恶语相加 道德绑架,1
盯着money 瞪着眼睛,0
得不到就气的暴跳,1
我只会唱的更好,0
唱的比你更好,0
flow带你奔跑,0
顽固派都扳倒,0
打败你不止身高,0
保持我的风骚,1
才能让我真的感觉feel feel feel feel great,0
杀进了主流态度还是undergrounder,1
活就为活个爽 everyday have fun,0
钻进头 等舱随意留下几个Round,0
过来喝杯酒跟这个说唱歌手,0
过来坐坐说说人生各种,0
不想去上厕所,0
不为释放荷尔蒙,0
只带着真心和耳朵,0
不是我们的宗旨,0
所以每次牵着我的手,0
你总是说着昨天的梦和伤口隐约的痛,0
说着走在街上屁股被谁故意的碰,1
认真描述刚看过的电影,0
当听到的新歌里solo的电吉他,0
当生活对你惩罚,0
坏运气被捆扎,0
笑着说也不是特别狠嘛,0
好不容易终于学会忍耐,0
但是人生如戏,0
感叹谁又会等待,0
这快慢24岁,0
厌倦浮夸的社会,1
想找个不独大的人来体验被保护的滋味,0
受够了上个无赖,0
聆听下段爱情呼唤,0
做着梦,0
偶尔还会梦见18岁失落的hom,0
偶尔还会回忆初恋失去的痛,0
因为挂念,0
脑海有了画面,0
我说别回头了girl,0
再说就快跨界,0
雨入花心自成甘苦,0
水归器内各观方圆,0
若能快进或一一删除,0
人生的机会就失去了光线,0
成败荣辱福祸得失,0
存在的意义像是接到了圣旨,0
仍在重复着重复的傻事,0
你的出现像人生的假日,0
她照着我也靠着我,0
当没有方向的时候她抱着我,0
偶尔的偶尔会闹着我,0
像这手上的戒指她套着我,0
听了这么多诉说不忍心打乱你but,0
你说了太多让我脑筋打转,0
首先你在诉说昨天的梦,0
梦里的我是否没脸没皮的惹你生气,0
听完你说完生活中的痛,0
再说说我是否拥有保护你的能力,0
省去没必要的担心,0
其实这些担心遇上你我甘心,0
我会带你去最爱的餐厅,0
看你微笑才是对我最完美肯定,0
damn生活不如意我空留一身骨气,1
幸好有你陪我,0
还有爱与鼓励,0
说着说着我的心感动了,0
对于诱惑的新鲜感也懒惰了,0
谈论着我的新歌,0
你说嗓音很清澈,0
押韵也很精湛但故事略显青涩,0
我说hold up你是我灵感的来源,0
等待来年一起成长带来些改变,0
成败荣辱俘获得失,0
有了你一切都像简单开卷测试,0
内容你都认识,0
答案被你设置,0
看你爱看的书,0
终于读到这些文字,0
雨入花心自成甘苦,0
水归器内各观方圆,0
若能快进或一一删除,0
人生的机会就失去了光线,0
成败荣辱福祸得失,0
存在的意义像是接到了圣旨,0
仍在重复着重复的傻事,0
你的出现像人生的假日,0
她照着我也靠着我,0
当没有方向的时候她抱着我,0
偶尔的偶尔会闹着我,0
像这手上的戒指她套着我,0
我感觉身边的都是记者,0
问题跟现实不契合,0
认真回答也没人会记得,0
我感觉 时间在 定格,0
让我看见谁和谁在背后撺掇和密合,1
我感觉信仰即将全面的脱落,0
伴随着媒体们 空洞的播送,0
网络在捉弄而且数字被挪用,0
还在妄想编造 圈套把尖叫 人群都说通,0
宁愿睡在这地底,0
即使无法观察我 细心照料 发芽的记忆,0
jacob让我为他们祷告但我发现对脚镣祷告,1
他妈 没什么意义,1
lucy让我目睹这过程,0
让我选择默默无闻或 大能力过人,0
他跟我对话而我没勇气对骂,0
在极限时请求天父带她退下,0
我感觉他们就是玩玩而已,0
不知道那些背后的含义,0
故做着淡定看世人的反应,0
毕竟谁只想当包装华丽的产品,0
在这霓虹灯和干冰营造幻境,0
那些高跟鞋和钞票制造的幻影,0
谁又能分辨清楚泥潭里的干净,0
我在努力为你背负着担心,0
感觉音箱在把负能量返送,1
我分不清来自圣灵或魔鬼感动,0
对不起 我忽略了你们的感受,0
但我不赞同的是你的贪婪和懒惰,0
感觉历史早已被改写,0
曾经的精神领袖没得到应有怀缅,0
多少人为我们在这游戏里踩点,0
但墓志铭上已经长出几厘米的苔藓,0
我感觉一切都只是过程,0
但谁在结束时还能记住我的墨痕,0
我的挫折 波折 伤痕 当仁不让 的激情 吸引 涕零 被谁给逼停,1
现在我带着我仅有的能量,0
诉说着需要你用心来破解的真相,0
别跟我说那些rapper有真章,0
除了炫耀他们还能怎样,0
我感觉我还能和兄弟肩并肩,0
我感觉我更锋利了相比前一天,0
我感觉物价还能稍微便宜点,0
我感觉下一波一定会刷个天命圈,0
感觉 身边一切都只剩下感觉,0
即使唱一辈子 也不能够 坦言,0
任何希望我已经没法看见,1
但我居然想对这圈子说一声感谢,0
让我听到,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
人人都需要被爱,0
你也不例外,0
5000个礼拜里都想被溺爱,0
快点到我怀里来,0
请你不要跟我再叽掰,1
看看花花的世界,0
看看傻傻的你,0
看我给你准备了大把的礼,0
真的,0
你中奖了,0
不要犹豫,0
快点把甜蜜拿起来,0
握在手里,0
每晚都变party night,0
都在家里嗨,0
爱的小船划起来,0
节奏打起来,0
但最重要重点的不是行为,0
而是心态,0
关键问题是我,0
有没得到你的青睐,0
我站在你的面前等待答复,0
我的心脏已经跳起了滑步,0
你的舌头到底为了什么卡住,0
请你快点,0
快点,0
让我听到,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我想带着你游山玩水,0
去看风景,0
爱在草原,0
情在丛林,0
也想和你一起感受,0
高楼间的动静,0
爱情让这城市充满共鸣,0
没有试怎么知道,0
抗拒幸福是病,0
需要吃药,0
我拒绝听到拒绝,0
除非是你想看到人体自爆,1
快跟我走吧,0
我在你楼下,0
短短的2分钟等待,0
已经白了10根头发,0
情绪很复杂,0
我心乱如麻,0
靠唱歌抒发,0
来等你出发,0
让我听到,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
我爱你,0
